                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      695                  1.2000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.6146294790217889E+003                  2.1858955096404116E+000                  2.3130988231218796E+000                 -4.4956262310899202E+000                  7.0000000000000018E-001                  2.9797635251138530E-005                  2.7997020236474895E-001                  3.4468833607861410E-003                  1.0103427409336070E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.2000000000000000E+000                  0.0000000000000000E+000                  8.3999999999999986E-001                  3.5757162301366225E-005                  3.3596424283769871E-001                  4.1362600329433695E-003                  1.2124112891203278E-003                  1.1256633174179444E-002                  2.5020293086500437E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2140876409666984E+004                  6.7068688618744882E+006                  5.4897409080519352E+009                  6.4869460003520156E-006                  6.4869460003520139E-006                  0.0000000000000000E+000                  2.5956408890866225E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-25.3.1"                                 "CRMATH"                               "20250429"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     356                  1.1990889733171559E+000                  3.4636239698048549E-001                  5.0435620841195625E+000                 -2.5273713598603975E+000                  1.0596702565949837E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7801497986119056E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  1.1990575324880230E+000                  3.4616475056482771E-001                  5.0487165274207291E+000                 -2.5176751286417329E+000                  1.0612009310969636E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8928204985342112E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  1.1990250283656019E+000                  3.4596465669860538E-001                  5.0538747951246226E+000                 -2.5079849973904556E+000                  1.0627313344064062E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0081214647551273E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  1.1989914256949108E+000                  3.4576208302881101E-001                  5.0590375201630255E+000                 -2.4983014300387296E+000                  1.0642614772417629E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1261081257306136E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  1.1989566880836322E+000                  3.4555699652906313E-001                  5.0642053211011016E+000                 -2.4886248694650024E+000                  1.0657913700348056E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2468370529081567E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  1.1989207779669355E+000                  3.4534936349211476E-001                  5.0693787996975921E+000                 -2.4789557218011136E+000                  1.0673210229417210E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3703661963914310E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  1.1988836565712724E+000                  3.4513914953002672E-001                  5.0745585376762463E+000                 -2.4692943603676585E+000                  1.0688504458541722E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4967548915410096E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  1.1988452838771195E+000                  3.4492631957301251E-001                  5.0797450957667083E+000                 -2.4596411302755636E+000                  1.0703796484103513E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6260638524496625E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  1.1988056185806388E+000                  3.4471083786645274E-001                  5.0849390133965411E+000                 -2.4499963476833626E+000                  1.0719086400060922E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7583552337532729E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  1.1987646180542229E+000                  3.4449266796866701E-001                  5.0901408069077005E+000                 -2.4403602975634064E+000                  1.0734374298060519E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8936927178680355E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  1.1987222383058977E+000                  3.4427177275017501E-001                  5.0953509675439301E+000                 -2.4307332311540693E+000                  1.0749660267545735E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0321416143370508E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  1.1986784339375702E+000                  3.4404811439491051E-001                  5.1005699607431580E+000                 -2.4211153648073336E+000                  1.0764944395847062E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1737689471063678E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  1.1986331581021592E+000                  3.4382165440304668E-001                  5.1057982260274830E+000                 -2.4115068847409149E+000                  1.0780226768249232E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3186434580621938E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  1.1985863624595636E+000                  3.4359235359230178E-001                  5.1110361775176063E+000                 -2.4019079574972917E+000                  1.0795507468050936E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4668355152345709E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  1.1985379971313843E+000                  3.4336017209424452E-001                  5.1162842042484291E+000                 -2.3923187183534380E+000                  1.0810786576626395E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6184173540658137E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  1.1984880106543738E+000                  3.4312506935714582E-001                  5.1215426696924222E+000                 -2.3827392682019619E+000                  1.0826064173488714E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7734632091518233E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  1.1984363499325725E+000                  3.4288700415120649E-001                  5.1268119120638689E+000                 -2.3731696912902982E+000                  1.0841340336354742E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9320491078668851E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  1.1983829601881029E+000                  3.4264593456474923E-001                  5.1320922463945831E+000                 -2.3636100708048913E+000                  1.0856615141212691E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0942526633412632E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  1.1983277849105816E+000                  3.4240181799186092E-001                  5.1373839657605718E+000                 -2.3540604631039743E+000                  1.0871888662392951E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2601535587270190E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  1.1982707658051230E+000                  3.4215461113438639E-001                  5.1426873406627696E+000                 -2.3445208956787753E+000                  1.0887160972628793E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4298336698259696E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  1.1982118427389781E+000                  3.4190427000607743E-001                  5.1480026190880137E+000                 -2.3349914038556632E+000                  1.0902432143094508E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6033764835029583E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  1.1981509536868067E+000                  3.4165074991645800E-001                  5.1533300275066667E+000                 -2.3254720318017474E+000                  1.0917702243435075E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7808670977583187E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  1.1980880346744633E+000                  3.4139400545353354E-001                  5.1586697711234875E+000                 -2.3159627970919985E+000                  1.0932971341801570E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9623929224056528E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  1.1980230197212489E+000                  3.4113399048704068E-001                  5.1640220331800064E+000                 -2.3064636943122410E+000                  1.0948239504890807E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1480437048851784E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  1.1979558407805881E+000                  3.4087065817015821E-001                  5.1693869740639435E+000                 -2.2969747397284004E+000                  1.0963506797989206E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3379107194396730E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  1.1978864276790984E+000                  3.4060396091432066E-001                  5.1747647304824822E+000                 -2.2874959463305560E+000                  1.0978773285024426E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5320872749312331E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  1.1978147080540036E+000                  3.4033385037837233E-001                  5.1801554149736555E+000                 -2.2780272975630740E+000                  1.0994039028621238E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7306693216137323E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  1.1977406072888694E+000                  3.4006027747402567E-001                  5.1855591154240450E+000                 -2.2685687560693588E+000                  1.1009304090146571E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9337553781381132E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  1.1976640484477339E+000                  3.3978319236706861E-001                  5.1909758941113129E+000                 -2.2591202885846946E+000                  1.1024568529736781E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1414460784254502E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  1.1975849522075797E+000                  3.3950254446333056E-001                  5.1964057868114821E+000                 -2.2496818402136767E+000                  1.1039832406324200E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3538447969091704E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  1.1975032367890086E+000                  3.3921828241095137E-001                  5.2018488024820728E+000                 -2.2402533267063829E+000                  1.1055095777671484E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5710579380975438E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  1.1974188178850731E+000                  3.3893035410831646E-001                  5.2073049233104651E+000                 -2.2308346351135504E+000                  1.1070358700412749E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7931950571194415E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  1.1973316085882153E+000                  3.3863870671246676E-001                  5.2127741050649590E+000                 -2.2214256261010181E+000                  1.1085621230101230E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0020368944553574E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  1.1972415193152672E+000                  3.3834328664683105E-001                  5.2182562772037659E+000                 -2.2120261353471253E+000                  1.1100883421263294E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0252695733407845E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  1.1971484577304632E+000                  3.3804403960885532E-001                  5.2237513428549507E+000                 -2.2026359718852988E+000                  1.1116145327453189E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0490295086484222E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  1.1970523286664776E+000                  3.3774091057981853E-001                  5.2292591809345934E+000                 -2.1932549005935300E+000                  1.1131407001298490E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0733290812458417E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  1.1969530340435148E+000                  3.3743384384839098E-001                  5.2347796493690577E+000                 -2.1838826561422033E+000                  1.1146668494538821E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0981810711145931E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  1.1968504727862965E+000                  3.3712278302609305E-001                  5.2403125860588284E+000                 -2.1745189587677696E+000                  1.1161929858070110E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1235986327580966E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  1.1967445407388717E+000                  3.3680767105250076E-001                  5.2458578100134670E+000                 -2.1651635067039394E+000                  1.1177191141998327E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1495953310447649E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  1.1966351305771796E+000                  3.3648845020648677E-001                  5.2514151277723791E+000                 -2.1558159613547487E+000                  1.1192452395702421E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1761852016160847E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  1.1965221317192982E+000                  3.3616506212933805E-001                  5.2569843393583433E+000                 -2.1464759797697175E+000                  1.1207713667905754E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2033826788593447E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  1.1964054302333034E+000                  3.3583744782493513E-001                  5.2625652388867481E+000                 -2.1371432220583695E+000                  1.1222975006762296E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2312025871311477E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  1.1962849087426188E+000                  3.3550554765410179E-001                  5.2681576183483632E+000                 -2.1278173477847599E+000                  1.1238236459952910E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2596601633510794E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  1.1961604463289097E+000                  3.3516930133153000E-001                  5.2737612761696093E+000                 -2.1184980232733994E+000                  1.1253498074778404E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2887710470507948E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  1.1960319184325334E+000                  3.3482864791715189E-001                  5.2793760217001440E+000                 -2.1091849344866604E+000                  1.1268759898250522E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3185512495820944E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  1.1958991967504180E+000                  3.3448352579683005E-001                  5.2850016751454625E+000                 -2.0998777930479999E+000                  1.1284021977189115E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3490171403930951E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  1.1957621491312695E+000                  3.3413387265694700E-001                  5.2906380697235855E+000                 -2.0905763626645442E+000                  1.1299284358328846E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3801853612523126E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  1.1956206394680140E+000                  3.3377962543574341E-001                  5.2962850547063294E+000                 -2.0812804377337826E+000                  1.1314547088447275E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4120728934502661E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  1.1954745275872458E+000                  3.3342072028871106E-001                  5.3019424963697208E+000                 -2.0719898333428244E+000                  1.1329810214531502E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5016277056563350E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  1.1953236691353246E+000                  3.3305709255919924E-001                  5.3076102749974314E+000                 -2.0627044212774006E+000                  1.1345073783958529E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9519317002766360E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  1.1951679154616641E+000                  3.3268867671730562E-001                  5.3132882775732106E+000                 -2.0534241382900920E+000                  1.1360337844656378E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5355900150008631E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  1.1950071134992404E+000                  3.3231540628854173E-001                  5.3189763939962154E+000                 -2.0441489225836142E+000                  1.1375602445250648E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2915700826417784E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  1.1948411056421662E+000                  3.3193721383389602E-001                  5.3246745173267875E+000                 -2.0348787175378225E+000                  1.1390867635197155E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2700654896548675E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  1.1946697296202480E+000                  3.3155403092615870E-001                  5.3303825360071961E+000                 -2.0256135141398013E+000                  1.1406133464909647E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5356793959858891E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  1.1944928183703223E+000                  3.3116578808726560E-001                  5.3361003236706797E+000                 -2.0163533042038098E+000                  1.1421399985923513E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1714945669644507E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  1.1943101999035917E+000                  3.3077241476289021E-001                  5.3418277376510739E+000                 -2.0070980530086677E+000                  1.1436667251087725E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2842738182988736E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  1.1941216971694679E+000                  3.3037383932118836E-001                  5.3475646196873221E+000                 -1.9978477039191083E+000                  1.1451935314726390E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2011097799178100E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  1.1939271279164907E+000                  3.2996998904931413E-001                  5.3533107936571689E+000                 -1.9886021816838790E+000                  1.1467204232749854E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5527827460245245E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  1.1937263045502455E+000                  3.2956079014852985E-001                  5.3590660637417651E+000                 -1.9793613871296680E+000                  1.1482474062722162E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0059883190060266E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  1.1935190339882713E+000                  3.2914616773596439E-001                  5.3648302153953233E+000                 -1.9701251914946813E+000                  1.1497744863891102E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5895962834044027E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  1.1933051175118490E+000                  3.2872604585361820E-001                  5.3706030203635260E+000                 -1.9608934105237439E+000                  1.1513016697215448E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3405488992814255E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  1.1930843506138109E+000                  3.2830034750342418E-001                  5.3763842421070258E+000                 -1.9516658379371350E+000                  1.1528289625411016E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3060772291559180E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  1.1928565228423360E+000                  3.2786899465157149E-001                  5.3821736366982718E+000                 -1.9424422620002790E+000                  1.1543563712982037E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5465134458574848E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  1.1926214176416106E+000                  3.2743190821843876E-001                  5.3879709550896164E+000                 -1.9332224396579722E+000                  1.1558839026202765E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1388571336231426E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  1.1923788121895824E+000                  3.2698900809652098E-001                  5.3937759496335005E+000                 -1.9240060937970245E+000                  1.1574115633040673E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1812943278187471E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  1.1921284772329306E+000                  3.2654021317482318E-001                  5.3995883777914520E+000                 -1.9147929553199454E+000                  1.1589393603023233E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1798916364786300E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  1.1918701769193041E+000                  3.2608544132307465E-001                  5.4054080019378565E+000                 -1.9055827594935997E+000                  1.1604673007082464E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5150950575738752E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  1.1916036686260842E+000                  3.2562460937942000E-001                  5.4112345916748366E+000                 -1.8963752229286535E+000                  1.1619953917418075E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9439896962753349E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  1.1913287027850517E+000                  3.2515763316174778E-001                  5.4170679267792377E+000                 -1.8871700681353811E+000                  1.1635236407361257E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4923060185289200E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  1.1910450227039342E+000                  3.2468442745457254E-001                  5.4229077975569302E+000                 -1.8779670332162459E+000                  1.1650520551203162E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1927090688688564E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  1.1907523643853086E+000                  3.2420490598646634E-001                  5.4287540046620277E+000                 -1.8687658611367488E+000                  1.1665806423978095E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0866305210107364E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  1.1904504563430982E+000                  3.2371898142029953E-001                  5.4346063593701306E+000                 -1.8595662992894637E+000                  1.1681094101195693E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2265747083560700E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  1.1901390194169967E+000                  3.2322656534591454E-001                  5.4404646837869324E+000                 -1.8503681101137868E+000                  1.1696383658542519E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6790184652013374E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  1.1898177665841339E+000                  3.2272756826125698E-001                  5.4463288105808187E+000                 -1.8411710689097622E+000                  1.1711675171596802E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5280545183326767E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  1.1894864027672218E+000                  3.2222189955463565E-001                  5.4521985820500181E+000                 -1.8319749571631305E+000                  1.1726968715552003E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0879964708329790E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  1.1891446246401545E+000                  3.2170946749504242E-001                  5.4580738493460839E+000                 -1.8227795681362231E+000                  1.1742264364919338E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3868954785289584E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  1.1887921204314988E+000                  3.2119017921699838E-001                  5.4639544723707107E+000                 -1.8135847080613359E+000                  1.1757562193199858E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7664339825327160E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  1.1884285697263031E+000                  3.2066394070511300E-001                  5.4698403191739224E+000                 -1.8043901902037438E+000                  1.1772862272511205E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2479538742174406E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  1.1880536432670736E+000                  3.2013065678791347E-001                  5.4757312649834891E+000                 -1.7951958361067772E+000                  1.1788164673184461E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8583322236704720E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  1.1876670027529819E+000                  3.1959023113092516E-001                  5.4816271918250195E+000                 -1.7860014792107020E+000                  1.1803469463369140E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6313866492985078E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  1.1872683006369398E+000                  3.1904256622511945E-001                  5.4875279885152661E+000                 -1.7768069623813767E+000                  1.1818776708647052E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6096297368907813E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  1.1868571799211913E+000                  3.1848756337887335E-001                  5.4934335505796943E+000                 -1.7676121355213041E+000                  1.1834086471641839E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8464571671072982E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  1.1864332739518106E+000                  3.1792512271384277E-001                  5.4993437801483243E+000                 -1.7584168602589463E+000                  1.1849398811603201E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4088741979883573E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  1.1859962062133904E+000                  3.1735514315705765E-001                  5.5052585859306342E+000                 -1.7492210103514085E+000                  1.1864713783945543E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3808900340393829E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  1.1855455901246841E+000                  3.1677752243503565E-001                  5.5111778835580179E+000                 -1.7400244697613747E+000                  1.1880031439771214E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1867740089106184E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
