                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      699                  1.2000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.6148877735899832E+003                  2.1863850378933751E+000                  2.3130988669264987E+000                 -4.4956260243252322E+000                  6.9999999999999940E-001                  2.9797635252017079E-005                  2.7997020236474879E-001                  3.4468833607861371E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750362E-003                  1.2000000000000000E+000                  0.0000000000000000E+000                  8.3999999999999986E-001                  3.5757162301449803E-005                  3.3596424283769871E-001                  4.1362600329433695E-003                  1.2124112891203278E-003                  1.1256633174179444E-002                  2.5020293086500437E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2140877322675220E+004                  6.7053670772503912E+006                  5.4885117634916840E+009                  6.4869432130442080E-006                  6.4869432130442071E-006                  0.0000000000000000E+000                  2.5956397742687205E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "aarch64-macos-25.3.1"                                 "CRMATH"                               "20250429"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     317                  1.1997932169142680E+000                  3.5291837558433331E-001                  4.8197824511243166E+000                 -2.9451306002784903E+000                  9.9336967377448318E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7659609827342086E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  1.1997858234154388E+000                  3.5280217344569464E-001                  4.8249830502205571E+000                 -2.9353310758963618E+000                  9.9492914778181589E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8074140249015356E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  1.1997781741875511E+000                  3.5268453942483718E-001                  4.8301937982579251E+000                 -2.9255475537710831E+000                  9.9648734342082257E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8497821461361782E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  1.1997702605001876E+000                  3.5256545203101042E-001                  4.8354136936830452E+000                 -2.9157786926397065E+000                  9.9804430459801026E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8930901851005596E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  1.1997620733297765E+000                  3.5244488978085003E-001                  4.8406417207950039E+000                 -2.9060231696329772E+000                  9.9960007369932367E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9373638219076872E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  1.1997536033499667E+000                  3.5232283120513230E-001                  4.8458768542654251E+000                 -2.8962796732161760E+000                  1.0011546916476766E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9826296395826427E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     323                  1.1997448409216971E+000                  3.5219925485777143E-001                  4.8511180751411009E+000                 -2.8865469044992955E+000                  1.0027081979579606E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0289151509590714E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     324                  1.1997357760829461E+000                  3.5207413932477288E-001                  4.8563643847211226E+000                 -2.8768236205324977E+000                  1.0042606307896801E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0762486192062506E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     325                  1.1997263985381574E+000                  3.5194746322088821E-001                  4.8616148062661013E+000                 -2.8671086400675394E+000                  1.0058120269974863E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1246590386761397E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     326                  1.1997166976473270E+000                  3.5181920518408089E-001                  4.8668683821742036E+000                 -2.8574008238005142E+000                  1.0073624221797525E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1741762429381849E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     327                  1.1997066624147454E+000                  3.5168934387527601E-001                  4.8721241683506067E+000                 -2.8476990550396297E+000                  1.0089118507252051E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2248310243283845E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     328                  1.1996962814773791E+000                  3.5155785798368677E-001                  4.8773812323283021E+000                 -2.8380022571028096E+000                  1.0104603458576268E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2766550694520820E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     329                  1.1996855430928852E+000                  3.5142472622684195E-001                  4.8826386565926070E+000                 -2.8283093974727116E+000                  1.0120079396787839E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3296809555740884E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     330                  1.1996744351272464E+000                  3.5128992734906955E-001                  4.8878955490534892E+000                 -2.8186194846095787E+000                  1.0135546632095805E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3839421855021463E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     331                  1.1996629450420142E+000                  3.5115344012056005E-001                  4.8931510591866934E+000                 -2.8089315843454861E+000                  1.0151005464288064E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4394731114099886E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     332                  1.1996510598811609E+000                  3.5101524333100625E-001                  4.8984043865338336E+000                 -2.7992448414828179E+000                  1.0166456183091592E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4963088143420493E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     333                  1.1996387662575263E+000                  3.5087531577566655E-001                  4.9036547822875152E+000                 -2.7895584763020009E+000                  1.0181899068514303E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5544851172069217E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     334                  1.1996260503388416E+000                  3.5073363624140130E-001                  4.9089015549629575E+000                 -2.7798717535840929E+000                  1.0197334391175881E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6140387697606333E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     335                  1.1996128978333136E+000                  3.5059018350175647E-001                  4.9141440783734538E+000                 -2.7701840072007133E+000                  1.0212762412628019E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6750073051629679E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     336                  1.1995992939747580E+000                  3.5044493630323881E-001                  4.9193817949784817E+000                 -2.7604946661249805E+000                  1.0228183385665691E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7374288645638294E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     337                  1.1995852235072666E+000                  3.5029787334164658E-001                  4.9246142170521967E+000                 -2.7508032452640143E+000                  1.0243597554631346E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8013422304226105E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     338                  1.1995706706693954E+000                  3.5014897323978844E-001                  4.9298409321701229E+000                 -2.7411093069008250E+000                  1.0259005155712211E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8667870657535558E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     339                  1.1995556191778580E+000                  3.4999821453698127E-001                  4.9350616094447046E+000                 -2.7314125017249862E+000                  1.0274406417229383E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9338036310740654E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     340                  1.1995400522107100E+000                  3.4984557566328361E-001                  4.9402760009553948E+000                 -2.7217125883979434E+000                  1.0289801559921306E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0024326129462575E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     341                  1.1995239523900079E+000                  3.4969103490496206E-001                  4.9454839422520651E+000                 -2.7120094157135934E+000                  1.0305190797220749E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0727152028554793E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     342                  1.1995073017639342E+000                  3.4953457037416674E-001                  4.9506853556842305E+000                 -2.7023028836940832E+000                  1.0320574335515305E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1446933474679778E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     343                  1.1994900817883869E+000                  3.4937615999099886E-001                  4.9558802533728681E+000                 -2.6925929935936890E+000                  1.0335952374385368E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2184093530936331E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     344                  1.1994722733080176E+000                  3.4921578144615728E-001                  4.9610687370299518E+000                 -2.6828798596951851E+000                  1.0351325106832643E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2939057334684266E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     345                  1.1994538565366872E+000                  3.4905341215681635E-001                  4.9662509957193306E+000                 -2.6731636826433576E+000                  1.0366692719507856E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3712253481520446E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     346                  1.1994348110373216E+000                  3.4888902922990833E-001                  4.9714273005153435E+000                 -2.6634447145043003E+000                  1.0382055392937559E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4504116328721058E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     347                  1.1994151157011486E+000                  3.4872260943663447E-001                  4.9765980000745893E+000                 -2.6537232979028169E+000                  1.0397413301748518E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5315082403128413E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     348                  1.1993947487262959E+000                  3.4855412917036499E-001                  4.9817635192786751E+000                 -2.6439998705125807E+000                  1.0412766614892490E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6145589296533970E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     349                  1.1993736875957381E+000                  3.4838356440037560E-001                  4.9869243521037809E+000                 -2.6342749317050309E+000                  1.0428115495871886E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6996077789539632E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     350                  1.1993519090545608E+000                  3.4821089063621719E-001                  4.9920810450546478E+000                 -2.6245490093732124E+000                  1.0443460102964979E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7866994311577941E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     351                  1.1993293890865351E+000                  3.4803608290357180E-001                  4.9972341862565841E+000                 -2.6148226810118422E+000                  1.0458800589448085E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8758788749236511E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     352                  1.1993061028899772E+000                  3.4785911571044154E-001                  5.0023844042777998E+000                 -2.6050965742378156E+000                  1.0474137103806450E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9671913900697542E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     353                  1.1992820248528997E+000                  3.4767996301163123E-001                  5.0075323600251300E+000                 -2.5953713292533056E+000                  1.0489469789924403E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0606828580529999E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     354                  1.1992571285274489E+000                  3.4749859818746764E-001                  5.0126787301855167E+000                 -2.5856475757070068E+000                  1.0504798787261379E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1563999768033912E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     355                  1.1992313866035791E+000                  3.4731499403151245E-001                  5.0178241982056173E+000                 -2.5759259513693014E+000                  1.0520124231024143E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2543900804351508E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     356                  1.1992047708819364E+000                  3.4712912273006208E-001                  5.0229694540113901E+000                 -2.5662071011327496E+000                  1.0535446252338611E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3547011371554770E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     357                  1.1991772522459303E+000                  3.4694095584134416E-001                  5.0281151899201335E+000                 -2.5564916398527608E+000                  1.0550764978421544E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4573821338625941E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     358                  1.1991488006329685E+000                  3.4675046429025752E-001                  5.0332620931591743E+000                 -2.5467801492090705E+000                  1.0566080532750261E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5624831438643382E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     359                  1.1991193850048303E+000                  3.4655761836476967E-001                  5.0384108425708014E+000                 -2.5370732003712293E+000                  1.0581393035230377E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6700551120380826E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     360                  1.1990889733171557E+000                  3.4636238770246419E-001                  5.0435621087384854E+000                 -2.5273713518838092E+000                  1.0596702602363031E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7801498902060492E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     361                  1.1990575324880228E+000                  3.4616474127776031E-001                  5.0487165521012569E+000                 -2.5176751207017101E+000                  1.0612009347408286E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8928205918957351E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     362                  1.1990250283656019E+000                  3.4596464740235588E-001                  5.0538748198703161E+000                 -2.5079849894898949E+000                  1.0627313380528550E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0081215598810625E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  1.1989914256949106E+000                  3.4576207372322987E-001                  5.0590375449818321E+000                 -2.4983014221858060E+000                  1.0642614808908354E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1261082225508255E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  1.1989566880836320E+000                  3.4555698721400085E-001                  5.0642053459964904E+000                 -2.4886248616623248E+000                  1.0657913736865416E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2468371514158801E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  1.1989207779669353E+000                  3.4534935416741686E-001                  5.0693788246715572E+000                 -2.4789557140493663E+000                  1.0673210265961616E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3703662966026000E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  1.1988836565712722E+000                  3.4513914019553427E-001                  5.0745585627330057E+000                 -2.4692943526701585E+000                  1.0688504495113589E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4967549934362002E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  1.1988452838771195E+000                  3.4492631022856052E-001                  5.0797451209093492E+000                 -2.4596411226341965E+000                  1.0703796520703262E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6260639560258109E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  1.1988056185806386E+000                  3.4471082851187607E-001                  5.0849390386274527E+000                 -2.4499963400990850E+000                  1.0719086436688993E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7583553390183971E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  1.1987646180542226E+000                  3.4449265860379291E-001                  5.0901408322317208E+000                 -2.4403602900400974E+000                  1.0734374334717343E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8936928247876699E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  1.1987222383058975E+000                  3.4427176337483067E-001                  5.0953509929619694E+000                 -2.4307332236907739E+000                  1.0749660304231766E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0321417229430644E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  1.1986784339375700E+000                  3.4404810500891531E-001                  5.1005699862587628E+000                 -2.4211153574062321E+000                  1.0764944432562761E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1737690573847910E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  1.1986331581021592E+000                  3.4382164500622031E-001                  5.1057982516444520E+000                 -2.4115068774044950E+000                  1.0780226804995065E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3186435699919045E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  1.1985863624595634E+000                  3.4359234418445733E-001                  5.1110362032370720E+000                 -2.4019079502247980E+000                  1.0795507504827389E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4668356288421794E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  1.1985379971313843E+000                  3.4336016267519054E-001                  5.1162842300721705E+000                 -2.3923187111448492E+000                  1.0810786613433956E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6184174693668121E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  1.1984880106543736E+000                  3.4312505992668818E-001                  5.1215426956176122E+000                 -2.3827392610516718E+000                  1.0826064210327873E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7734633262529022E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  1.1984363499325725E+000                  3.4288699470914918E-001                  5.1268119380947068E+000                 -2.3731696842012990E+000                  1.0841340373226016E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9320492267368809E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  1.1983829601881026E+000                  3.4264592511089326E-001                  5.1320922725377534E+000                 -2.3636100637831636E+000                  1.0856615178116591E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0942527838939810E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  1.1983277849105813E+000                  3.4240180852600094E-001                  5.1373839920165700E+000                 -2.3540604561479981E+000                  1.0871888699330011E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2601536810005336E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  1.1982707658051228E+000                  3.4215460165631262E-001                  5.1426873670317033E+000                 -2.3445208887865756E+000                  1.0887161009599549E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4298337938680493E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  1.1982118427389779E+000                  3.4190426051557227E-001                  5.1480026455713581E+000                 -2.3349913970271619E+000                  1.0902432180099513E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6033766093285554E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  1.1981509536868067E+000                  3.4165074041330712E-001                  5.1533300541077729E+000                 -2.3254720250391037E+000                  1.0917702280474893E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7808672253399388E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  1.1980880346744633E+000                  3.4139399593751768E-001                  5.1586697978422595E+000                 -2.3159627903932152E+000                  1.0932971378876770E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9623930517927871E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  1.1980230197212487E+000                  3.4113398095793318E-001                  5.1640220600203817E+000                 -2.3064636876801954E+000                  1.0948239542001982E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.1480438360332249E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  1.1979558407805881E+000                  3.4087064862772287E-001                  5.1693870010296461E+000                 -2.2969747331659605E+000                  1.0963506835136947E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3379108522997236E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  1.1978864276790984E+000                  3.4060395135832455E-001                  5.1747647575734153E+000                 -2.2874959398360364E+000                  1.0978773322209335E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5320874095440897E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  1.1978147080540034E+000                  3.4033384080857171E-001                  5.1801554421913210E+000                 -2.2780272911366426E+000                  1.0994039065843944E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7306694579826683E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  1.1977406072888692E+000                  3.4006026789017374E-001                  5.1855591427718979E+000                 -2.2685687497136100E+000                  1.1009304127407706E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9337555162128289E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  1.1976640484477339E+000                  3.3978318276891523E-001                  5.1909759215899944E+000                 -2.2591202822990093E+000                  1.1024568567036990E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1414462182224023E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  1.1975849522075794E+000                  3.3950253485061810E-001                  5.1964058144205163E+000                 -2.2496818339961133E+000                  1.1039832443664153E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3538449384751456E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  1.1975032367890084E+000                  3.3921827278341765E-001                  5.2018488302219925E+000                 -2.2402533205562034E+000                  1.1055095815051848E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5710580814536107E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  1.1974188178850729E+000                  3.3893034446569592E-001                  5.2073049511816043E+000                 -2.2308346290298053E+000                  1.1070358737834205E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7931952022921851E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  1.1973316085882153E+000                  3.3863869705449107E-001                  5.2127741330663122E+000                 -2.2214256200812099E+000                  1.1085621267564489E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0020369091608265E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  1.1972415193152672E+000                  3.3834327697322564E-001                  5.2182563053370314E+000                 -2.2120261293919854E+000                  1.1100883458769065E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0252695882332625E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  1.1971484577304630E+000                  3.3804402991934074E-001                  5.2237513711222281E+000                 -2.2026359659960031E+000                  1.1116145365002200E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0490295237253857E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  1.1970523286664774E+000                  3.3774090087410641E-001                  5.2292592093359129E+000                 -2.1932548947687498E+000                  1.1131407038891489E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0733290965110502E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  1.1969530340435146E+000                  3.3743383412619266E-001                  5.2347796779049451E+000                 -2.1838826503812356E+000                  1.1146668532176559E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0981810865702951E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  1.1968504727862963E+000                  3.3712277328711393E-001                  5.2403126147283396E+000                 -2.1745189530682669E+000                  1.1161929895753367E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1235986484111141E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  1.1967445407388715E+000                  3.3680766129643996E-001                  5.2458578388172512E+000                 -2.1651635010653520E+000                  1.1177191179727879E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1495953468972519E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  1.1966351305771794E+000                  3.3648844043303866E-001                  5.2514151567099630E+000                 -2.1558159557751551E+000                  1.1192452433479087E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1761852176741852E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  1.1965221317192982E+000                  3.3616505233819260E-001                  5.2569843684294542E+000                 -2.1464759742475241E+000                  1.1207713705730345E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2033826951285621E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  1.1964054302333031E+000                  3.3583743801577604E-001                  5.2625652680917074E+000                 -2.1371432165927300E+000                  1.1222975044635641E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2312026036150031E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
